year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
1991,9,1991-09,0.20773333333333338,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1991,10,1991-10,0.4088064516129033,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1991,11,1991-11,0.3994666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1991,12,1991-12,0.07241935483870966,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,1,1992-01,-0.01403225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,2,1992-02,0.04862068965517238,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,3,1992-03,0.23258064516129032,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,4,1992-04,0.4750333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,5,1992-05,0.33780645161290324,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,6,1992-06,0.5027666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,7,1992-07,0.22874193548387098,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,8,1992-08,0.3935806451612903,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,9,1992-09,0.4725999999999999,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,10,1992-10,0.4067419354838709,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,11,1992-11,0.48363333333333336,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1992,12,1992-12,0.387741935483871,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,1,1993-01,0.06109677419354836,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,2,1993-02,0.06182142857142856,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,3,1993-03,0.40061290322580645,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,4,1993-04,0.6421,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,5,1993-05,0.45829032258064517,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,6,1993-06,0.30176666666666674,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,7,1993-07,0.04267741935483871,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,8,1993-08,0.21864516129032258,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,9,1993-09,0.30143333333333344,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,10,1993-10,0.161,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,11,1993-11,0.17016666666666672,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1993,12,1993-12,0.3447096774193549,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,1,1994-01,0.3061290322580646,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,2,1994-02,0.15124999999999997,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,3,1994-03,0.3443548387096774,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,4,1994-04,0.5077666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,5,1994-05,0.3119354838709677,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,6,1994-06,0.2492666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,7,1994-07,0.16529032258064516,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,8,1994-08,0.21309677419354842,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,9,1994-09,0.37593333333333334,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,10,1994-10,0.29096774193548397,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,11,1994-11,0.43496666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1994,12,1994-12,0.39490322580645165,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,1,1995-01,0.13877419354838708,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,2,1995-02,0.159,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,3,1995-03,0.4113548387096774,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,4,1995-04,0.6289,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,5,1995-05,0.2596774193548387,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,6,1995-06,0.20246666666666668,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,7,1995-07,0.20583870967741932,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,8,1995-08,0.20248387096774192,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,9,1995-09,0.3589,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,10,1995-10,0.06132258064516128,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,11,1995-11,0.28246666666666675,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1995,12,1995-12,0.5083225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,1,1996-01,0.5203225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,2,1996-02,0.30420689655172417,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,3,1996-03,0.373967741935484,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,4,1996-04,0.4016666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,5,1996-05,0.335225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,6,1996-06,0.31536666666666674,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,7,1996-07,0.17364516129032256,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,8,1996-08,0.17274193548387096,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,9,1996-09,0.20566666666666664,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,10,1996-10,0.4253870967741936,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,11,1996-11,0.35213333333333335,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1996,12,1996-12,0.09103225806451613,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,1,1997-01,0.32367741935483874,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,2,1997-02,0.6536785714285714,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,3,1997-03,0.17125806451612904,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,4,1997-04,0.5326666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,5,1997-05,0.189258064516129,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,6,1997-06,0.3491666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,7,1997-07,0.16038709677419358,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,8,1997-08,0.20487096774193553,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,9,1997-09,0.2674,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,10,1997-10,0.32535483870967724,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,11,1997-11,0.05973333333333337,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1997,12,1997-12,0.0406451612903226,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,1,1998-01,0.3620322580645162,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,2,1998-02,0.41546428571428573,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,3,1998-03,0.5379032258064517,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,4,1998-04,0.2817,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,5,1998-05,0.3218709677419356,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,6,1998-06,0.25706666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,7,1998-07,0.14983870967741933,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,8,1998-08,0.23238709677419359,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,9,1998-09,0.28336666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,10,1998-10,0.327516129032258,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,11,1998-11,0.38566666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1998,12,1998-12,0.29709677419354846,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,1,1999-01,0.1424193548387097,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,2,1999-02,0.6050714285714286,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,3,1999-03,0.38735483870967746,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,4,1999-04,0.3875333333333334,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,5,1999-05,0.1518064516129032,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,6,1999-06,0.3555333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,7,1999-07,0.37087096774193556,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,8,1999-08,0.3433870967741936,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,9,1999-09,0.28213333333333335,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,10,1999-10,0.24754838709677418,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,11,1999-11,0.27359999999999995,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
1999,12,1999-12,0.2806129032258065,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,1,2000-01,0.18580645161290327,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,2,2000-02,0.21527586206896546,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,3,2000-03,0.3689354838709677,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,4,2000-04,0.5784666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,5,2000-05,0.648258064516129,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,6,2000-06,0.41616666666666646,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,7,2000-07,0.448258064516129,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,8,2000-08,0.2941612903225806,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,9,2000-09,0.30313333333333337,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,10,2000-10,0.08654838709677422,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,11,2000-11,0.3917333333333334,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2000,12,2000-12,-0.17316129032258065,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,1,2001-01,0.12561290322580648,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,2,2001-02,0.3516071428571429,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,3,2001-03,0.36035483870967744,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,4,2001-04,0.7692666666666668,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,5,2001-05,0.009967741935483878,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,6,2001-06,0.20496666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,7,2001-07,0.31090322580645163,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,8,2001-08,0.3178064516129032,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,9,2001-09,0.2957000000000001,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,10,2001-10,0.054870967741935485,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,11,2001-11,0.36646666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2001,12,2001-12,0.3577741935483871,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,1,2002-01,0.4611290322580644,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,2,2002-02,0.46014285714285735,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,3,2002-03,0.9048387096774192,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,4,2002-04,0.5079,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,5,2002-05,0.6799354838709678,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,6,2002-06,0.3608333333333334,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,7,2002-07,0.24993548387096778,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,8,2002-08,0.325483870967742,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,9,2002-09,0.4209666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,10,2002-10,0.2709354838709678,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,11,2002-11,0.3320999999999999,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2002,12,2002-12,0.34345161290322596,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,1,2003-01,0.3794193548387097,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,2,2003-02,0.4469285714285715,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,3,2003-03,0.7324193548387098,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,4,2003-04,0.6917999999999999,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,5,2003-05,0.4453870967741935,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,6,2003-06,0.4503666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,7,2003-07,0.25996774193548394,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,8,2003-08,0.7472903225806453,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,9,2003-09,0.6170333333333335,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,10,2003-10,0.26074193548387103,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,11,2003-11,0.4023999999999999,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2003,12,2003-12,0.2685161290322581,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,1,2004-01,0.41961290322580647,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,2,2004-02,0.5011724137931035,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,3,2004-03,0.5001935483870967,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,4,2004-04,0.6389999999999998,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,5,2004-05,0.9325161290322579,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,6,2004-06,0.4644333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,7,2004-07,0.5170967741935483,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,8,2004-08,0.29841935483870974,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,9,2004-09,0.4429333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,10,2004-10,0.18100000000000002,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,11,2004-11,0.3313,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2004,12,2004-12,0.07658064516129034,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,1,2005-01,0.2875806451612903,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,2,2005-02,0.2504285714285715,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,3,2005-03,0.5090645161290323,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,4,2005-04,0.7497666666666666,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,5,2005-05,0.7119354838709677,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,6,2005-06,0.7438,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,7,2005-07,0.2340967741935484,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,8,2005-08,0.18861290322580646,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,9,2005-09,0.4774666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,10,2005-10,0.44519354838709685,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,11,2005-11,0.4215999999999999,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2005,12,2005-12,0.348774193548387,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,1,2006-01,0.2617096774193548,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,2,2006-02,0.2680714285714286,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,3,2006-03,0.6439677419354839,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,4,2006-04,0.1828,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,5,2006-05,0.4454838709677419,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,6,2006-06,0.5173666666666668,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,7,2006-07,0.2659354838709677,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,8,2006-08,0.48277419354838713,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,9,2006-09,0.5507000000000001,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,10,2006-10,0.3969354838709679,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,11,2006-11,0.36113333333333336,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2006,12,2006-12,0.2576129032258064,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,1,2007-01,0.45983870967741924,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,2,2007-02,0.6341071428571429,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,3,2007-03,0.5349032258064516,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,4,2007-04,0.9110333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,5,2007-05,0.5716774193548388,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,6,2007-06,0.5118333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,7,2007-07,0.335774193548387,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,8,2007-08,0.33290322580645165,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,9,2007-09,0.5765333333333332,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2007,10,2007-10,0.5924516129032259,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
