year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
1999,6,1999-06,151.4138946533203,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
1999,7,1999-07,116.19770812988281,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
1999,8,1999-08,111.96179962158203,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
1999,9,1999-09,70.20682525634766,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
1999,10,1999-10,42.504676818847656,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
1999,11,1999-11,28.62805938720703,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
1999,12,1999-12,31.45383071899414,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,1,2000-01,39.34756851196289,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,2,2000-02,18.121044158935547,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,3,2000-03,69.51533508300781,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,4,2000-04,115.05799102783203,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,5,2000-05,135.25424194335938,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,6,2000-06,99.41472625732422,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,7,2000-07,118.50938415527344,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,8,2000-08,96.72624969482422,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,9,2000-09,64.32357788085938,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,10,2000-10,58.9758415222168,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,11,2000-11,48.062503814697266,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2000,12,2000-12,-5.632623672485352,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,1,2001-01,28.377370834350586,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,2,2001-02,38.886722564697266,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,3,2001-03,55.537349700927734,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,4,2001-04,163.18446350097656,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,5,2001-05,69.33553314208984,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,6,2001-06,108.08300018310547,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,7,2001-07,116.84969329833984,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,8,2001-08,113.75851440429688,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,9,2001-09,82.57127380371094,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,10,2001-10,39.75645065307617,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,11,2001-11,32.86785888671875,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2001,12,2001-12,60.26164245605469,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,1,2002-01,40.82225799560547,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,2,2002-02,14.647778511047363,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,3,2002-03,109.07102966308594,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,4,2002-04,129.9093780517578,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,5,2002-05,150.60557556152344,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,6,2002-06,152.920166015625,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,7,2002-07,130.6544189453125,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,8,2002-08,116.35661315917969,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,9,2002-09,69.05448913574219,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,10,2002-10,56.789039611816406,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,11,2002-11,10.709939956665039,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2002,12,2002-12,12.846078872680664,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,1,2003-01,-18.54804039001465,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,2,2003-02,22.370437622070312,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,3,2003-03,90.31830596923828,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,4,2003-04,93.94180297851562,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,5,2003-05,142.6569061279297,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,6,2003-06,161.0448760986328,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,7,2003-07,124.2165298461914,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,8,2003-08,161.51376342773438,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,9,2003-09,116.26493072509766,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,10,2003-10,17.706951141357422,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,11,2003-11,4.408595561981201,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2003,12,2003-12,-21.86770248413086,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,1,2004-01,10.313720703125,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,2,2004-02,26.824989318847656,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,3,2004-03,52.96609115600586,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,4,2004-04,65.71406555175781,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,5,2004-05,141.79443359375,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,6,2004-06,96.44815826416016,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,7,2004-07,67.42179107666016,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,8,2004-08,49.8818244934082,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,9,2004-09,32.47874069213867,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,10,2004-10,43.71888732910156,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,11,2004-11,35.18296432495117,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2004,12,2004-12,-8.822458267211914,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,1,2005-01,16.22914695739746,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,2,2005-02,2.8913464546203613,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,3,2005-03,62.9764289855957,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,4,2005-04,115.84915161132812,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,5,2005-05,98.05220794677734,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,6,2005-06,107.60733795166016,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,7,2005-07,70.78002166748047,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,8,2005-08,58.917335510253906,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,9,2005-09,85.69982147216797,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,10,2005-10,71.89415740966797,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,11,2005-11,47.89467239379883,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2005,12,2005-12,36.391300201416016,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,1,2006-01,62.37068557739258,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,2,2006-02,47.171730041503906,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,3,2006-03,84.10321807861328,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,4,2006-04,70.60558319091797,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,5,2006-05,93.17184448242188,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,6,2006-06,97.81908416748047,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,7,2006-07,76.92491149902344,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,8,2006-08,92.1078109741211,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,9,2006-09,72.79449462890625,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,10,2006-10,61.16793441772461,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,11,2006-11,62.097740173339844,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2006,12,2006-12,63.60634994506836,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,1,2007-01,35.04865264892578,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,2,2007-02,83.0087661743164,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,3,2007-03,97.47340393066406,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,4,2007-04,145.4845733642578,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,5,2007-05,127.5931167602539,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,6,2007-06,120.94618225097656,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,7,2007-07,99.08705139160156,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,8,2007-08,77.52366638183594,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,9,2007-09,79.01936340332031,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,10,2007-10,63.34925842285156,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,11,2007-11,25.93606948852539,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2007,12,2007-12,42.00574493408203,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,1,2008-01,-3.595822811126709,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,2,2008-02,51.043190002441406,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,3,2008-03,108.95325469970703,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,4,2008-04,138.86065673828125,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,5,2008-05,121.68380737304688,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,6,2008-06,114.88851928710938,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,7,2008-07,81.20027160644531,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,8,2008-08,68.43230438232422,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,9,2008-09,56.91079330444336,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,10,2008-10,44.18187713623047,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,11,2008-11,39.07148361206055,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2008,12,2008-12,35.6185188293457,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,1,2009-01,14.727075576782227,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,2,2009-02,35.43034744262695,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,3,2009-03,76.54019165039062,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,4,2009-04,114.83781433105469,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,5,2009-05,105.29313659667969,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,6,2009-06,80.60012817382812,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,7,2009-07,88.46965026855469,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,8,2009-08,73.38821411132812,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,9,2009-09,76.66747283935547,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,10,2009-10,117.76260375976562,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,11,2009-11,80.13359832763672,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2009,12,2009-12,50.36137008666992,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,1,2010-01,3.5782454013824463,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,2,2010-02,69.4206771850586,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,3,2010-03,113.68953704833984,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,4,2010-04,160.58242797851562,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,5,2010-05,150.3536376953125,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,6,2010-06,162.4403839111328,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,7,2010-07,165.49391174316406,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,8,2010-08,115.52948760986328,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,9,2010-09,78.76051330566406,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,10,2010-10,46.77762222290039,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,11,2010-11,32.313514709472656,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2010,12,2010-12,41.6160774230957,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,1,2011-01,4.961225986480713,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,2,2011-02,26.740604400634766,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,3,2011-03,80.35841369628906,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,4,2011-04,121.19914245605469,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,5,2011-05,169.2519989013672,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,6,2011-06,165.7873992919922,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,7,2011-07,134.33258056640625,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,8,2011-08,119.86164093017578,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,9,2011-09,74.03590393066406,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,10,2011-10,54.94236755371094,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,11,2011-11,19.70364761352539,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2011,12,2011-12,23.327974319458008,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,1,2012-01,40.66762924194336,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,2,2012-02,64.6856918334961,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,3,2012-03,98.38521575927734,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,4,2012-04,128.63426208496094,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,5,2012-05,209.07461547851562,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,6,2012-06,238.97254943847656,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,7,2012-07,147.07550048828125,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,8,2012-08,85.99828338623047,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,9,2012-09,59.399105072021484,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,10,2012-10,57.76649856567383,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,11,2012-11,34.51502227783203,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2012,12,2012-12,38.75962448120117,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,1,2013-01,25.493175506591797,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,2,2013-02,69.3056640625,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,3,2013-03,81.29962921142578,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,4,2013-04,155.63217163085938,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,5,2013-05,164.6560821533203,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,6,2013-06,195.9599609375,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,7,2013-07,161.23175048828125,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,8,2013-08,148.50799560546875,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,9,2013-09,106.53529357910156,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,10,2013-10,60.535560607910156,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,11,2013-11,15.59253978729248,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2013,12,2013-12,5.070959568023682,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
2014,1,2014-01,12.779571533203125,nan,nan,nan,UI (m^3/s/100 m coastline),Monthly Upwelling Index (33 °N),33.0,-119.0,nan,3.0
